QueryId Rank Precision Recall
59 74 0.33783783783783783 0.5813953488372093
59 75 0.3333333333333333 0.5813953488372093
59 76 0.32894736842105265 0.5813953488372093
59 77 0.3246753246753247 0.5813953488372093
59 78 0.32051282051282054 0.5813953488372093
59 79 0.31645569620253167 0.5813953488372093
59 80 0.3125 0.5813953488372093
59 81 0.30864197530864196 0.5813953488372093
59 82 0.3048780487804878 0.5813953488372093
59 83 0.3132530120481928 0.6046511627906976
59 84 0.32142857142857145 0.627906976744186
59 85 0.32941176470588235 0.6511627906976745
59 86 0.32558139534883723 0.6511627906976745
59 87 0.3218390804597701 0.6511627906976745
59 88 0.3181818181818182 0.6511627906976745
59 89 0.3146067415730337 0.6511627906976745
59 90 0.3111111111111111 0.6511627906976745
59 91 0.3076923076923077 0.6511627906976745
59 92 0.31521739130434784 0.6744186046511628
59 93 0.3118279569892473 0.6744186046511628
59 94 0.30851063829787234 0.6744186046511628
59 95 0.3157894736842105 0.6976744186046512
59 96 0.3125 0.6976744186046512
59 97 0.30927835051546393 0.6976744186046512
59 98 0.30612244897959184 0.6976744186046512
59 99 0.31313131313131315 0.7209302325581395
59 100 0.31 0.7209302325581395
60 1 1.0 0.037037037037037035
60 2 1.0 0.07407407407407407
60 3 1.0 0.1111111111111111
60 4 1.0 0.14814814814814814
60 5 1.0 0.18518518518518517
60 6 1.0 0.2222222222222222
60 7 1.0 0.25925925925925924
60 8 0.875 0.25925925925925924
60 9 0.8888888888888888 0.2962962962962963
60 10 0.9 0.3333333333333333
60 11 0.9090909090909091 0.37037037037037035
60 12 0.8333333333333334 0.37037037037037035
60 13 0.8461538461538461 0.4074074074074074
60 14 0.8571428571428571 0.4444444444444444
60 15 0.8 0.4444444444444444
60 16 0.75 0.4444444444444444
60 17 0.7647058823529411 0.48148148148148145
60 18 0.7777777777777778 0.5185185185185185
60 19 0.7894736842105263 0.5555555555555556
60 20 0.75 0.5555555555555556
60 21 0.7142857142857143 0.5555555555555556
60 22 0.6818181818181818 0.5555555555555556
60 23 0.6956521739130435 0.5925925925925926
60 24 0.6666666666666666 0.5925925925925926
60 25 0.64 0.5925925925925926
60 26 0.6538461538461539 0.6296296296296297
60 27 0.6296296296296297 0.6296296296296297
60 28 0.6428571428571429 0.6666666666666666
60 29 0.6206896551724138 0.6666666666666666
60 30 0.6 0.6666666666666666
60 31 0.5806451612903226 0.6666666666666666
60 32 0.5625 0.6666666666666666
60 33 0.5454545454545454 0.6666666666666666
60 34 0.5588235294117647 0.7037037037037037
60 35 0.5428571428571428 0.7037037037037037
60 36 0.5277777777777778 0.7037037037037037
60 37 0.5135135135135135 0.7037037037037037
60 38 0.5 0.7037037037037037
60 39 0.48717948717948717 0.7037037037037037
60 40 0.475 0.7037037037037037
60 41 0.4634146341463415 0.7037037037037037
60 42 0.4523809523809524 0.7037037037037037
60 43 0.4418604651162791 0.7037037037037037
60 44 0.4318181818181818 0.7037037037037037
60 45 0.4222222222222222 0.7037037037037037
60 46 0.41304347826086957 0.7037037037037037
60 47 0.40425531914893614 0.7037037037037037
60 48 0.3958333333333333 0.7037037037037037
60 49 0.3877551020408163 0.7037037037037037
60 50 0.38 0.7037037037037037
60 51 0.37254901960784315 0.7037037037037037
60 52 0.36538461538461536 0.7037037037037037
60 53 0.3584905660377358 0.7037037037037037
60 54 0.35185185185185186 0.7037037037037037
60 55 0.34545454545454546 0.7037037037037037
60 56 0.3392857142857143 0.7037037037037037
60 57 0.3333333333333333 0.7037037037037037
60 58 0.3275862068965517 0.7037037037037037
60 59 0.3220338983050847 0.7037037037037037
60 60 0.31666666666666665 0.7037037037037037
60 61 0.3114754098360656 0.7037037037037037
60 62 0.3064516129032258 0.7037037037037037
60 63 0.30158730158730157 0.7037037037037037
60 64 0.296875 0.7037037037037037
60 65 0.2923076923076923 0.7037037037037037
60 66 0.2878787878787879 0.7037037037037037
60 67 0.2835820895522388 0.7037037037037037
60 68 0.27941176470588236 0.7037037037037037
60 69 0.2753623188405797 0.7037037037037037
60 70 0.2714285714285714 0.7037037037037037
60 71 0.2676056338028169 0.7037037037037037
60 72 0.2638888888888889 0.7037037037037037
60 73 0.2602739726027397 0.7037037037037037
60 74 0.25675675675675674 0.7037037037037037
60 75 0.25333333333333335 0.7037037037037037
60 76 0.25 0.7037037037037037
60 77 0.24675324675324675 0.7037037037037037
60 78 0.24358974358974358 0.7037037037037037
60 79 0.24050632911392406 0.7037037037037037
60 80 0.2375 0.7037037037037037
60 81 0.2345679012345679 0.7037037037037037
60 82 0.23170731707317074 0.7037037037037037
60 83 0.2289156626506024 0.7037037037037037
60 84 0.2261904761904762 0.7037037037037037
60 85 0.2235294117647059 0.7037037037037037
60 86 0.22093023255813954 0.7037037037037037
60 87 0.21839080459770116 0.7037037037037037
60 88 0.2159090909090909 0.7037037037037037
60 89 0.21348314606741572 0.7037037037037037
60 90 0.2111111111111111 0.7037037037037037
60 91 0.21978021978021978 0.7407407407407407
60 92 0.21739130434782608 0.7407407407407407
60 93 0.22580645161290322 0.7777777777777778
60 94 0.22340425531914893 0.7777777777777778
60 95 0.22105263157894736 0.7777777777777778
60 96 0.21875 0.7777777777777778
60 97 0.21649484536082475 0.7777777777777778
60 98 0.21428571428571427 0.7777777777777778
60 99 0.21212121212121213 0.7777777777777778
60 100 0.21 0.7777777777777778
61 1 1.0 0.03225806451612903
61 2 1.0 0.06451612903225806
61 3 1.0 0.0967741935483871
61 4 1.0 0.12903225806451613
61 5 1.0 0.16129032258064516
61 6 1.0 0.1935483870967742
61 7 0.8571428571428571 0.1935483870967742
61 8 0.75 0.1935483870967742
61 9 0.6666666666666666 0.1935483870967742
61 10 0.7 0.22580645161290322
61 11 0.7272727272727273 0.25806451612903225
61 12 0.75 0.2903225806451613
61 13 0.7692307692307693 0.3225806451612903
61 14 0.7857142857142857 0.3548387096774194
61 15 0.8 0.3870967741935484
61 16 0.8125 0.41935483870967744
61 17 0.7647058823529411 0.41935483870967744
61 18 0.7222222222222222 0.41935483870967744
61 19 0.7368421052631579 0.45161290322580644
61 20 0.7 0.45161290322580644
61 21 0.6666666666666666 0.45161290322580644
61 22 0.6818181818181818 0.4838709677419355
61 23 0.6521739130434783 0.4838709677419355
61 24 0.625 0.4838709677419355
61 25 0.64 0.5161290322580645
61 26 0.6153846153846154 0.5161290322580645
61 27 0.5925925925925926 0.5161290322580645
61 28 0.5714285714285714 0.5161290322580645
61 29 0.5517241379310345 0.5161290322580645
61 30 0.5666666666666667 0.5483870967741935
61 31 0.5483870967741935 0.5483870967741935
61 32 0.5625 0.5806451612903226
61 33 0.5454545454545454 0.5806451612903226
61 34 0.5588235294117647 0.6129032258064516
61 35 0.5428571428571428 0.6129032258064516
61 36 0.5277777777777778 0.6129032258064516
61 37 0.5405405405405406 0.6451612903225806
61 38 0.5526315789473685 0.6774193548387096
61 39 0.5384615384615384 0.6774193548387096
61 40 0.525 0.6774193548387096
61 41 0.5121951219512195 0.6774193548387096
61 42 0.5 0.6774193548387096
61 43 0.4883720930232558 0.6774193548387096
61 44 0.4772727272727273 0.6774193548387096
61 45 0.4666666666666667 0.6774193548387096
61 46 0.45652173913043476 0.6774193548387096
61 47 0.46808510638297873 0.7096774193548387
61 48 0.4583333333333333 0.7096774193548387
61 49 0.46938775510204084 0.7419354838709677
61 50 0.46 0.7419354838709677
61 51 0.45098039215686275 0.7419354838709677
61 52 0.4423076923076923 0.7419354838709677
61 53 0.4339622641509434 0.7419354838709677
61 54 0.42592592592592593 0.7419354838709677
61 55 0.41818181818181815 0.7419354838709677
61 56 0.4107142857142857 0.7419354838709677
61 57 0.40350877192982454 0.7419354838709677
61 58 0.41379310344827586 0.7741935483870968
61 59 0.4067796610169492 0.7741935483870968
61 60 0.4 0.7741935483870968
61 61 0.39344262295081966 0.7741935483870968
61 62 0.3870967741935484 0.7741935483870968
61 63 0.38095238095238093 0.7741935483870968
61 64 0.375 0.7741935483870968
61 65 0.36923076923076925 0.7741935483870968
61 66 0.36363636363636365 0.7741935483870968
61 67 0.3582089552238806 0.7741935483870968
61 68 0.35294117647058826 0.7741935483870968
61 69 0.34782608695652173 0.7741935483870968
61 70 0.34285714285714286 0.7741935483870968
61 71 0.3380281690140845 0.7741935483870968
61 72 0.3333333333333333 0.7741935483870968
61 73 0.3287671232876712 0.7741935483870968
61 74 0.32432432432432434 0.7741935483870968
61 75 0.32 0.7741935483870968
61 76 0.3157894736842105 0.7741935483870968
61 77 0.3116883116883117 0.7741935483870968
61 78 0.3076923076923077 0.7741935483870968
61 79 0.3037974683544304 0.7741935483870968
61 80 0.3 0.7741935483870968
61 81 0.2962962962962963 0.7741935483870968
61 82 0.2926829268292683 0.7741935483870968
61 83 0.2891566265060241 0.7741935483870968
61 84 0.2857142857142857 0.7741935483870968
61 85 0.2823529411764706 0.7741935483870968
61 86 0.27906976744186046 0.7741935483870968
61 87 0.27586206896551724 0.7741935483870968
61 88 0.2727272727272727 0.7741935483870968
61 89 0.2696629213483146 0.7741935483870968
61 90 0.26666666666666666 0.7741935483870968
61 91 0.26373626373626374 0.7741935483870968
61 92 0.2608695652173913 0.7741935483870968
61 93 0.25806451612903225 0.7741935483870968
61 94 0.2553191489361702 0.7741935483870968
61 95 0.25263157894736843 0.7741935483870968
61 96 0.25 0.7741935483870968
61 97 0.24742268041237114 0.7741935483870968
61 98 0.24489795918367346 0.7741935483870968
61 99 0.24242424242424243 0.7741935483870968
61 100 0.24 0.7741935483870968
62 1 1.0 0.125
62 2 1.0 0.25
62 3 1.0 0.375
62 4 0.75 0.375
62 5 0.6 0.375
62 6 0.6666666666666666 0.5
62 7 0.5714285714285714 0.5
62 8 0.5 0.5
62 9 0.4444444444444444 0.5
62 10 0.4 0.5
62 11 0.36363636363636365 0.5
62 12 0.3333333333333333 0.5
62 13 0.3076923076923077 0.5
62 14 0.2857142857142857 0.5
62 15 0.26666666666666666 0.5
62 16 0.25 0.5
62 17 0.23529411764705882 0.5
62 18 0.2222222222222222 0.5
62 19 0.21052631578947367 0.5
62 20 0.2 0.5
62 21 0.19047619047619047 0.5
62 22 0.18181818181818182 0.5
62 23 0.17391304347826086 0.5
62 24 0.16666666666666666 0.5
62 25 0.16 0.5
62 26 0.15384615384615385 0.5
62 27 0.14814814814814814 0.5
62 28 0.14285714285714285 0.5
62 29 0.1724137931034483 0.625
62 30 0.16666666666666666 0.625
62 31 0.16129032258064516 0.625
62 32 0.15625 0.625
62 33 0.15151515151515152 0.625
62 34 0.14705882352941177 0.625
62 35 0.14285714285714285 0.625
62 36 0.1388888888888889 0.625
62 37 0.13513513513513514 0.625
62 38 0.13157894736842105 0.625
62 39 0.1282051282051282 0.625
62 40 0.125 0.625
62 41 0.12195121951219512 0.625
62 42 0.11904761904761904 0.625
62 43 0.13953488372093023 0.75
62 44 0.13636363636363635 0.75
62 45 0.13333333333333333 0.75
62 46 0.13043478260869565 0.75
62 47 0.1276595744680851 0.75
62 48 0.125 0.75
62 49 0.12244897959183673 0.75
62 50 0.12 0.75
62 51 0.11764705882352941 0.75
62 52 0.11538461538461539 0.75
62 53 0.11320754716981132 0.75
62 54 0.1111111111111111 0.75
62 55 0.10909090909090909 0.75
62 56 0.10714285714285714 0.75
62 57 0.10526315789473684 0.75
62 58 0.10344827586206896 0.75
62 59 0.1016949152542373 0.75
62 60 0.1 0.75
62 61 0.09836065573770492 0.75
62 62 0.0967741935483871 0.75
62 63 0.09523809523809523 0.75
62 64 0.09375 0.75
62 65 0.09230769230769231 0.75
62 66 0.09090909090909091 0.75
62 67 0.08955223880597014 0.75
62 68 0.08823529411764706 0.75
62 69 0.08695652173913043 0.75
62 70 0.08571428571428572 0.75
62 71 0.08450704225352113 0.75
62 72 0.08333333333333333 0.75
62 73 0.0821917808219178 0.75
62 74 0.08108108108108109 0.75
62 75 0.08 0.75
62 76 0.07894736842105263 0.75
62 77 0.07792207792207792 0.75
62 78 0.07692307692307693 0.75
62 79 0.0759493670886076 0.75
62 80 0.075 0.75
62 81 0.07407407407407407 0.75
62 82 0.07317073170731707 0.75
62 83 0.07228915662650602 0.75
62 84 0.07142857142857142 0.75
62 85 0.07058823529411765 0.75
62 86 0.06976744186046512 0.75
62 87 0.06896551724137931 0.75
62 88 0.06818181818181818 0.75
62 89 0.06741573033707865 0.75
62 90 0.06666666666666667 0.75
62 91 0.06593406593406594 0.75
62 92 0.06521739130434782 0.75
62 93 0.06451612903225806 0.75
62 94 0.06382978723404255 0.75
62 95 0.06315789473684211 0.75
62 96 0.0625 0.75
62 97 0.061855670103092786 0.75
62 98 0.061224489795918366 0.75
62 99 0.06060606060606061 0.75
62 100 0.06 0.75
63 1 1.0 0.08333333333333333
63 2 1.0 0.16666666666666666
63 3 1.0 0.25
63 4 1.0 0.3333333333333333
63 5 1.0 0.4166666666666667
63 6 0.8333333333333334 0.4166666666666667
63 7 0.7142857142857143 0.4166666666666667
63 8 0.75 0.5
63 9 0.6666666666666666 0.5
63 10 0.6 0.5
63 11 0.5454545454545454 0.5
63 12 0.5833333333333334 0.5833333333333334
63 13 0.6153846153846154 0.6666666666666666
63 14 0.5714285714285714 0.6666666666666666
63 15 0.5333333333333333 0.6666666666666666
63 16 0.5 0.6666666666666666
63 17 0.47058823529411764 0.6666666666666666
63 18 0.4444444444444444 0.6666666666666666
63 19 0.42105263157894735 0.6666666666666666
63 20 0.4 0.6666666666666666
63 21 0.38095238095238093 0.6666666666666666
63 22 0.36363636363636365 0.6666666666666666
63 23 0.34782608695652173 0.6666666666666666
63 24 0.3333333333333333 0.6666666666666666
63 25 0.32 0.6666666666666666
63 26 0.3076923076923077 0.6666666666666666
63 27 0.2962962962962963 0.6666666666666666
63 28 0.2857142857142857 0.6666666666666666
63 29 0.27586206896551724 0.6666666666666666
63 30 0.26666666666666666 0.6666666666666666
63 31 0.2903225806451613 0.75
63 32 0.28125 0.75
63 33 0.2727272727272727 0.75
63 34 0.2647058823529412 0.75
63 35 0.2571428571428571 0.75
63 36 0.25 0.75
63 37 0.24324324324324326 0.75
63 38 0.23684210526315788 0.75
63 39 0.23076923076923078 0.75
63 40 0.225 0.75
63 41 0.21951219512195122 0.75
63 42 0.21428571428571427 0.75
63 43 0.20930232558139536 0.75
63 44 0.20454545454545456 0.75
63 45 0.2 0.75
63 46 0.1956521739130435 0.75
63 47 0.19148936170212766 0.75
63 48 0.1875 0.75
63 49 0.1836734693877551 0.75
63 50 0.18 0.75
63 51 0.17647058823529413 0.75
63 52 0.17307692307692307 0.75
63 53 0.16981132075471697 0.75
63 54 0.16666666666666666 0.75
63 55 0.16363636363636364 0.75
63 56 0.16071428571428573 0.75
63 57 0.15789473684210525 0.75
63 58 0.15517241379310345 0.75
63 59 0.15254237288135594 0.75
63 60 0.16666666666666666 0.8333333333333334
63 61 0.16393442622950818 0.8333333333333334
63 62 0.16129032258064516 0.8333333333333334
63 63 0.15873015873015872 0.8333333333333334
63 64 0.15625 0.8333333333333334
63 65 0.15384615384615385 0.8333333333333334
63 66 0.15151515151515152 0.8333333333333334
63 67 0.14925373134328357 0.8333333333333334
63 68 0.14705882352941177 0.8333333333333334
63 69 0.14492753623188406 0.8333333333333334
63 70 0.14285714285714285 0.8333333333333334
63 71 0.14084507042253522 0.8333333333333334
63 72 0.1388888888888889 0.8333333333333334
63 73 0.136986301369863 0.8333333333333334
63 74 0.13513513513513514 0.8333333333333334
63 75 0.13333333333333333 0.8333333333333334
63 76 0.13157894736842105 0.8333333333333334
63 77 0.12987012987012986 0.8333333333333334
63 78 0.1282051282051282 0.8333333333333334
63 79 0.12658227848101267 0.8333333333333334
63 80 0.125 0.8333333333333334
63 81 0.12345679012345678 0.8333333333333334
63 82 0.12195121951219512 0.8333333333333334
63 83 0.12048192771084337 0.8333333333333334
63 84 0.11904761904761904 0.8333333333333334
63 85 0.11764705882352941 0.8333333333333334
63 86 0.11627906976744186 0.8333333333333334
63 87 0.11494252873563218 0.8333333333333334
63 88 0.125 0.9166666666666666
63 89 0.12359550561797752 0.9166666666666666
63 90 0.12222222222222222 0.9166666666666666
63 91 0.12087912087912088 0.9166666666666666
63 92 0.11956521739130435 0.9166666666666666
63 93 0.11827956989247312 0.9166666666666666
63 94 0.11702127659574468 0.9166666666666666
63 95 0.11578947368421053 0.9166666666666666
63 96 0.11458333333333333 0.9166666666666666
63 97 0.1134020618556701 0.9166666666666666
63 98 0.11224489795918367 0.9166666666666666
63 99 0.1111111111111111 0.9166666666666666
63 100 0.11 0.9166666666666666
64 1 1.0 1.0
64 2 0.5 1.0
64 3 0.3333333333333333 1.0
64 4 0.25 1.0
64 5 0.2 1.0
64 6 0.16666666666666666 1.0
64 7 0.14285714285714285 1.0
64 8 0.125 1.0
64 9 0.1111111111111111 1.0
64 10 0.1 1.0
64 11 0.09090909090909091 1.0
64 12 0.08333333333333333 1.0
64 13 0.07692307692307693 1.0
64 14 0.07142857142857142 1.0
64 15 0.06666666666666667 1.0
64 16 0.0625 1.0
64 17 0.058823529411764705 1.0
64 18 0.05555555555555555 1.0
64 19 0.05263157894736842 1.0
64 20 0.05 1.0
64 21 0.047619047619047616 1.0
64 22 0.045454545454545456 1.0
64 23 0.043478260869565216 1.0
64 24 0.041666666666666664 1.0
64 25 0.04 1.0
64 26 0.038461538461538464 1.0
64 27 0.037037037037037035 1.0
64 28 0.03571428571428571 1.0
64 29 0.034482758620689655 1.0
64 30 0.03333333333333333 1.0
64 31 0.03225806451612903 1.0
64 32 0.03125 1.0
64 33 0.030303030303030304 1.0
64 34 0.029411764705882353 1.0
64 35 0.02857142857142857 1.0
64 36 0.027777777777777776 1.0
64 37 0.02702702702702703 1.0
64 38 0.02631578947368421 1.0
64 39 0.02564102564102564 1.0
64 40 0.025 1.0
64 41 0.024390243902439025 1.0
64 42 0.023809523809523808 1.0
64 43 0.023255813953488372 1.0
64 44 0.022727272727272728 1.0
64 45 0.022222222222222223 1.0
64 46 0.021739130434782608 1.0
64 47 0.02127659574468085 1.0
64 48 0.020833333333333332 1.0
64 49 0.02040816326530612 1.0
64 50 0.02 1.0
64 51 0.0196078431372549 1.0
64 52 0.019230769230769232 1.0
64 53 0.018867924528301886 1.0
64 54 0.018518518518518517 1.0
64 55 0.01818181818181818 1.0
64 56 0.017857142857142856 1.0
64 57 0.017543859649122806 1.0
64 58 0.017241379310344827 1.0
64 59 0.01694915254237288 1.0
64 60 0.016666666666666666 1.0
64 61 0.01639344262295082 1.0
64 62 0.016129032258064516 1.0
64 63 0.015873015873015872 1.0
64 64 0.015625 1.0
64 65 0.015384615384615385 1.0
64 66 0.015151515151515152 1.0
64 67 0.014925373134328358 1.0
64 68 0.014705882352941176 1.0
64 69 0.014492753623188406 1.0
64 70 0.014285714285714285 1.0
64 71 0.014084507042253521 1.0
64 72 0.013888888888888888 1.0
64 73 0.0136986301369863 1.0
64 74 0.013513513513513514 1.0
64 75 0.013333333333333334 1.0
64 76 0.013157894736842105 1.0
64 77 0.012987012987012988 1.0
64 78 0.01282051282051282 1.0
64 79 0.012658227848101266 1.0
64 80 0.0125 1.0
64 81 0.012345679012345678 1.0
64 82 0.012195121951219513 1.0
64 83 0.012048192771084338 1.0
64 84 0.011904761904761904 1.0
64 85 0.011764705882352941 1.0
64 86 0.011627906976744186 1.0
64 87 0.011494252873563218 1.0
64 88 0.011363636363636364 1.0
64 89 0.011235955056179775 1.0
64 90 0.011111111111111112 1.0
64 91 0.01098901098901099 1.0
